Date,Open,High,Low,Close,Volume,Adj Close
2015-01-08,0.695,0.72,0.695,0.72,605700,0.64767
2015-01-07,0.695,0.70,0.69,0.695,139700,0.62518
2015-01-06,0.69,0.70,0.685,0.695,202200,0.62518
2015-01-05,0.68,0.70,0.68,0.70,505200,0.62968
2015-01-02,0.67,0.685,0.67,0.675,134400,0.60719
2015-01-01,0.665,0.665,0.665,0.665,000,0.59819
2014-12-31,0.67,0.675,0.665,0.665,45400,0.59819
2014-12-30,0.66,0.67,0.655,0.665,114600,0.59819
2014-12-29,0.665,0.675,0.645,0.655,338500,0.5892
2014-12-26,0.665,0.665,0.665,0.665,000,0.59819
2014-12-25,0.665,0.665,0.665,0.665,000,0.59819
2014-12-24,0.66,0.67,0.64,0.665,80800,0.59819
2014-12-23,0.65,0.655,0.64,0.64,140900,0.5757
2014-12-22,0.69,0.69,0.65,0.655,521100,0.5892
2014-12-19,0.645,0.69,0.645,0.68,1176200,0.61169
2014-12-18,0.65,0.65,0.645,0.645,100100,0.5802
2014-12-17,0.65,0.65,0.645,0.65,115500,0.5847
2014-12-16,0.64,0.655,0.64,0.645,145300,0.5802
2014-12-15,0.65,0.655,0.635,0.65,334600,0.5847
2014-12-12,0.67,0.67,0.655,0.655,46100,0.5892
2014-12-11,0.66,0.675,0.65,0.66,358800,0.5937
2014-12-10,0.66,0.67,0.66,0.66,101200,0.5937
2014-12-09,0.665,0.67,0.66,0.66,207500,0.5937
2014-12-08,0.67,0.67,0.66,0.66,178800,0.5937
2014-12-05,0.66,0.68,0.655,0.66,74900,0.5937
2014-12-04,0.66,0.67,0.655,0.66,246600,0.5937
2014-12-03,0.675,0.68,0.655,0.655,386000,0.5892
2014-12-02,0.675,0.68,0.665,0.67,149900,0.60269
2014-12-01,0.68,0.68,0.67,0.675,175000,0.60719
2014-11-28,0.675,0.68,0.675,0.675,350800,0.60719
2014-11-27,0.68,0.682,0.675,0.675,373000,0.60719
2014-11-26,0.677,0.70,0.675,0.68,1184600,0.61169
2014-11-25,0.68,0.685,0.675,0.68,198800,0.61169
2014-11-24,0.68,0.685,0.675,0.68,178600,0.61169
2014-11-21,0.69,0.69,0.675,0.68,189000,0.61169
2014-11-20,0.68,0.69,0.68,0.685,608900,0.61618
2014-11-19,0.69,0.695,0.68,0.685,761700,0.61618
2014-11-18,0.68,0.685,0.672,0.685,316700,0.61618
2014-11-17,0.67,0.675,0.67,0.675,600800,0.60719
2014-11-14,0.67,0.685,0.66,0.665,361600,0.59819
2014-11-13,0.68,0.69,0.65,0.655,971600,0.5892
2014-11-12,0.655,0.71,0.655,0.675,1680800,0.60719
2014-11-11,0.63,0.65,0.625,0.65,621500,0.5847
2014-11-10,0.625,0.63,0.625,0.625,338000,0.56221
2014-11-07,0.62,0.64,0.615,0.625,201100,0.56221
2014-11-06,0.615,0.62,0.615,0.615,102100,0.55322
2014-11-05,0.645,0.65,0.62,0.62,424200,0.55771
2014-11-04,0.65,0.65,0.64,0.64,180200,0.5757
2014-11-03,0.63,0.645,0.625,0.645,258100,0.5802
2014-10-31,0.62,0.625,0.61,0.62,527900,0.55771
2014-10-30,0.62,0.62,0.615,0.62,324400,0.55771
2014-10-29,0.62,0.62,0.615,0.615,273300,0.55322
2014-10-28,0.625,0.625,0.615,0.62,397100,0.55771
2014-10-27,0.62,0.625,0.60,0.62,207600,0.55771
2014-10-24,0.60,0.61,0.59,0.59,610800,0.53073
2014-10-23,0.60,0.60,0.595,0.60,353200,0.53972
2014-10-22,0.59,0.60,0.59,0.59,178700,0.53073
2014-10-21,0.595,0.60,0.58,0.59,305400,0.53073
2014-10-20,0.585,0.59,0.575,0.59,263000,0.53073
2014-10-17,0.59,0.59,0.575,0.58,657600,0.52173
2014-10-16,0.605,0.61,0.582,0.585,289100,0.52623
2014-10-15,0.612,0.615,0.59,0.59,135000,0.53073
2014-10-14,0.615,0.615,0.59,0.595,437700,0.53523
2014-10-13,0.595,0.62,0.595,0.61,234200,0.54872
2014-10-10,0.58,0.60,0.58,0.59,73000,0.53073
2014-10-09,0.587,0.60,0.58,0.58,253800,0.52173
2014-10-08,0.585,0.585,0.58,0.58,149600,0.52173
2014-10-07,0.585,0.60,0.58,0.59,356200,0.53073
2014-10-06,0.592,0.5925,0.585,0.585,76700,0.52623
2014-10-03,0.60,0.60,0.58,0.585,82900,0.52623
2014-10-02,0.597,0.60,0.58,0.585,216800,0.52623
2014-10-01,0.60,0.61,0.59,0.60,192900,0.53972
2014-09-30,0.575,0.605,0.57,0.60,207600,0.53972
2014-09-29,0.59,0.605,0.57,0.575,574700,0.51723
2014-09-26,0.58,0.59,0.57,0.585,466900,0.52623
2014-09-25,0.59,0.60,0.58,0.58,562900,0.52173
2014-09-24,0.60,0.605,0.585,0.585,411100,0.52623
2014-09-23,0.595,0.61,0.59,0.60,459500,0.53972
2014-09-22,0.61,0.615,0.595,0.60,462900,0.53972
2014-09-19,0.615,0.635,0.60,0.60,807500,0.53972
2014-09-18,0.59,0.615,0.59,0.615,68000,0.55322
2014-09-17,0.605,0.6075,0.58,0.585,1270800,0.52623
2014-09-16,0.625,0.625,0.605,0.605,273100,0.54422
2014-09-15,0.63,0.63,0.61,0.625,261300,0.56221
2014-09-12,0.627,0.6275,0.615,0.615,206200,0.55322
2014-09-11,0.61,0.63,0.61,0.62,264400,0.55771
2014-09-10,0.62,0.62,0.61,0.61,244400,0.54872
2014-09-09,0.62,0.625,0.61,0.61,393200,0.54872
2014-09-08,0.625,0.63,0.615,0.625,397700,0.56221
2014-09-05,0.65,0.665,0.645,0.645,1558400,0.5802
2014-09-04,0.655,0.66,0.645,0.65,1031700,0.5847
2014-09-03,0.645,0.66,0.645,0.655,496000,0.55708
2014-09-02,0.655,0.655,0.645,0.645,509100,0.54858
2014-09-01,0.655,0.655,0.642,0.65,618000,0.55283
2014-08-29,0.64,0.655,0.64,0.64,541500,0.54433
2014-08-28,0.67,0.67,0.64,0.64,1894500,0.54433
2014-08-27,0.67,0.675,0.662,0.665,585100,0.56559
2014-08-26,0.675,0.685,0.655,0.655,1950200,0.55708
2014-08-25,0.65,0.65,0.64,0.65,248200,0.55283
2014-08-22,0.637,0.65,0.635,0.65,47400,0.55283
2014-08-21,0.65,0.655,0.637,0.64,149600,0.54433
2014-08-20,0.66,0.67,0.64,0.65,131200,0.55283
2014-08-19,0.645,0.67,0.64,0.67,165700,0.56984
2014-08-18,0.68,0.68,0.64,0.64,271800,0.54433
2014-08-15,0.67,0.68,0.655,0.68,95400,0.57835
2014-08-14,0.69,0.69,0.66,0.67,189300,0.56984
2014-08-13,0.65,0.69,0.65,0.655,282900,0.55708
2014-08-12,0.655,0.665,0.635,0.65,195000,0.55283
2014-08-11,0.63,0.66,0.63,0.66,163000,0.56134
2014-08-08,0.64,0.645,0.63,0.63,189500,0.53582
2014-08-07,0.64,0.65,0.635,0.635,98600,0.54007
2014-08-06,0.64,0.64,0.63,0.63,111500,0.53582
2014-08-05,0.64,0.652,0.635,0.635,114500,0.54007
2014-08-04,0.66,0.66,0.64,0.64,95200,0.54433
2014-08-01,0.645,0.66,0.635,0.65,246400,0.55283
2014-07-31,0.65,0.665,0.645,0.66,308300,0.56134
2014-07-30,0.645,0.665,0.645,0.65,952200,0.55283
2014-07-29,0.65,0.66,0.645,0.645,128700,0.54858
2014-07-28,0.645,0.66,0.645,0.65,154500,0.55283
2014-07-25,0.645,0.667,0.645,0.65,104900,0.55283
2014-07-24,0.65,0.675,0.645,0.65,308700,0.55283
2014-07-23,0.66,0.665,0.65,0.655,59800,0.55708
2014-07-22,0.635,0.665,0.635,0.665,394600,0.56559
2014-07-21,0.645,0.645,0.625,0.645,170000,0.54858
2014-07-18,0.625,0.645,0.62,0.645,218500,0.54858
2014-07-17,0.63,0.64,0.625,0.625,385600,0.53157
2014-07-16,0.625,0.635,0.625,0.625,48500,0.53157
2014-07-15,0.62,0.64,0.62,0.625,85100,0.53157
2014-07-14,0.645,0.645,0.62,0.62,142900,0.52732
2014-07-11,0.635,0.65,0.63,0.645,214600,0.54858
2014-07-10,0.635,0.655,0.625,0.625,177600,0.53157
2014-07-09,0.65,0.65,0.63,0.63,261500,0.53582
2014-07-08,0.65,0.655,0.645,0.645,119700,0.54858
2014-07-07,0.65,0.66,0.64,0.655,135800,0.55708
2014-07-04,0.63,0.65,0.625,0.65,223400,0.55283
2014-07-03,0.63,0.635,0.625,0.635,71700,0.54007
2014-07-02,0.63,0.635,0.625,0.63,52000,0.53582
2014-07-01,0.63,0.64,0.615,0.64,65500,0.54433
2014-06-30,0.585,0.645,0.585,0.63,247100,0.53582
2014-06-27,0.59,0.595,0.585,0.585,95700,0.49755
2014-06-26,0.585,0.605,0.585,0.585,132700,0.49755
2014-06-25,0.58,0.59,0.58,0.58,278700,0.4933
2014-06-24,0.59,0.59,0.58,0.58,501100,0.4933
2014-06-23,0.60,0.60,0.58,0.58,391000,0.4933
2014-06-20,0.65,0.65,0.585,0.585,396200,0.49755
2014-06-19,0.615,0.65,0.61,0.65,232000,0.55283
2014-06-18,0.59,0.625,0.59,0.60,491100,0.51031
2014-06-17,0.59,0.605,0.58,0.60,384700,0.51031
2014-06-16,0.58,0.59,0.575,0.58,388900,0.4933
2014-06-13,0.585,0.585,0.57,0.57,249100,0.48479
2014-06-12,0.585,0.60,0.57,0.59,496800,0.5018
2014-06-11,0.595,0.595,0.58,0.585,321700,0.49755
2014-06-10,0.60,0.605,0.59,0.59,418700,0.5018
2014-06-09,0.60,0.60,0.60,0.60,000,0.51031
2014-06-06,0.61,0.625,0.60,0.60,391200,0.51031
2014-06-05,0.605,0.62,0.60,0.605,340300,0.51456
2014-06-04,0.60,0.605,0.59,0.595,617500,0.50605
2014-06-03,0.61,0.625,0.575,0.61,1532000,0.51881
2014-06-02,0.66,0.66,0.56,0.61,1929100,0.51881
2014-05-30,0.71,0.71,0.69,0.695,425200,0.5911
2014-05-29,0.71,0.71,0.70,0.71,36700,0.60386
2014-05-28,0.72,0.72,0.70,0.70,148200,0.59536
2014-05-27,0.71,0.72,0.705,0.72,109600,0.61237
2014-05-26,0.70,0.72,0.70,0.71,153900,0.60386
2014-05-23,0.66,0.695,0.655,0.695,216800,0.5911
2014-05-22,0.665,0.67,0.65,0.66,400700,0.56134
2014-05-21,0.655,0.665,0.655,0.66,168000,0.56134
2014-05-20,0.655,0.675,0.65,0.67,655600,0.56984
2014-05-19,0.65,0.67,0.65,0.66,318100,0.56134
2014-05-16,0.665,0.665,0.65,0.65,231100,0.55283
2014-05-15,0.68,0.68,0.655,0.655,266000,0.55708
2014-05-14,0.67,0.68,0.665,0.665,209700,0.56559
2014-05-13,0.655,0.675,0.65,0.665,1510700,0.56559
2014-05-12,0.68,0.685,0.65,0.65,548100,0.55283
2014-05-09,0.71,0.71,0.67,0.685,907200,0.5826
2014-05-08,0.735,0.735,0.715,0.72,218900,0.61237
2014-05-07,0.73,0.74,0.73,0.74,62100,0.62938
2014-05-06,0.735,0.735,0.73,0.735,103400,0.62512
2014-05-05,0.735,0.735,0.725,0.725,159200,0.61662
2014-05-02,0.74,0.74,0.73,0.735,39200,0.62512
2014-05-01,0.75,0.75,0.73,0.73,123500,0.62087
2014-04-30,0.73,0.745,0.73,0.745,168600,0.63363
2014-04-29,0.735,0.74,0.735,0.74,119800,0.62938
2014-04-28,0.7375,0.74,0.73,0.735,151200,0.62512
2014-04-25,0.73,0.73,0.73,0.73,000,0.62087
2014-04-24,0.745,0.745,0.73,0.73,171800,0.62087
2014-04-23,0.745,0.76,0.742,0.75,51100,0.63788
2014-04-22,0.75,0.755,0.735,0.74,128900,0.62938
2014-04-21,0.76,0.76,0.76,0.76,000,0.64639
2014-04-18,0.76,0.76,0.76,0.76,000,0.64639
2014-04-17,0.74,0.76,0.735,0.76,100600,0.64639
2014-04-16,0.75,0.77,0.74,0.74,54200,0.62938
2014-04-15,0.735,0.75,0.735,0.75,57800,0.63788
2014-04-14,0.73,0.74,0.73,0.74,202500,0.62938
2014-04-11,0.725,0.735,0.715,0.735,129000,0.62512
2014-04-10,0.74,0.745,0.725,0.74,121100,0.62938
2014-04-09,0.74,0.75,0.73,0.74,2665500,0.62938
2014-04-08,0.77,0.77,0.725,0.73,385700,0.62087
2014-04-07,0.76,0.775,0.76,0.77,85600,0.65489
2014-04-04,0.785,0.785,0.77,0.78,63300,0.6634
2014-04-03,0.785,0.79,0.785,0.79,129500,0.6719
2014-04-02,0.775,0.79,0.775,0.785,63900,0.66765
2014-04-01,0.80,0.80,0.78,0.79,14000,0.6719
2014-03-31,0.81,0.827,0.79,0.80,251600,0.68041
2014-03-28,0.795,0.805,0.79,0.805,90700,0.68466
2014-03-27,0.82,0.825,0.79,0.805,248700,0.68466
2014-03-26,0.82,0.845,0.82,0.83,557700,0.70592
2014-03-25,0.80,0.88,0.775,0.82,1293500,0.69742
2014-03-24,0.785,0.80,0.775,0.80,626900,0.68041
2014-03-21,0.76,0.79,0.745,0.78,6776700,0.6634
2014-03-20,0.745,0.755,0.74,0.755,351600,0.64214
2014-03-19,0.76,0.76,0.74,0.745,296300,0.63363
2014-03-18,0.75,0.755,0.74,0.745,855900,0.63363
2014-03-17,0.73,0.745,0.73,0.745,476700,0.63363
2014-03-14,0.745,0.75,0.725,0.73,178000,0.62087
2014-03-13,0.76,0.76,0.745,0.745,194500,0.63363
2014-03-12,0.735,0.77,0.735,0.755,234200,0.64214
2014-03-11,0.74,0.74,0.72,0.735,252700,0.62512
2014-03-10,0.74,0.74,0.725,0.74,568100,0.62938
2014-03-07,0.735,0.75,0.73,0.74,860800,0.62938
2014-03-06,0.715,0.735,0.715,0.715,605300,0.60811
2014-03-05,0.705,0.725,0.705,0.715,676700,0.60811
2014-03-04,0.70,0.715,0.70,0.705,200600,0.59961
2014-03-03,0.73,0.73,0.70,0.70,613200,0.59536
2014-02-28,0.735,0.74,0.73,0.735,222800,0.60083
2014-02-27,0.74,0.74,0.725,0.735,253300,0.60083
2014-02-26,0.73,0.745,0.715,0.72,666200,0.58856
2014-02-25,0.745,0.75,0.735,0.735,836200,0.60083
2014-02-24,0.745,0.75,0.745,0.745,443500,0.609
2014-02-21,0.75,0.77,0.74,0.74,168300,0.60491
2014-02-20,0.765,0.765,0.75,0.75,362700,0.61309
2014-02-19,0.775,0.775,0.75,0.76,377900,0.62126
2014-02-18,0.775,0.775,0.75,0.765,469300,0.62535
2014-02-17,0.775,0.775,0.77,0.775,151300,0.63352
2014-02-14,0.77,0.78,0.77,0.775,286000,0.63352
2014-02-13,0.78,0.78,0.77,0.77,212300,0.62944
2014-02-12,0.775,0.78,0.76,0.78,163600,0.63761
2014-02-11,0.775,0.775,0.76,0.76,110400,0.62126
2014-02-10,0.78,0.815,0.75,0.75,449700,0.61309
2014-02-07,0.78,0.785,0.78,0.78,253200,0.63761
2014-02-06,0.78,0.785,0.78,0.78,153300,0.63761
2014-02-05,0.78,0.79,0.777,0.78,253600,0.63761
2014-02-04,0.775,0.78,0.765,0.775,239300,0.63352
2014-02-03,0.78,0.79,0.78,0.78,388600,0.63761
2014-01-31,0.78,0.785,0.775,0.775,199600,0.63352
2014-01-30,0.78,0.785,0.775,0.78,159100,0.63761
2014-01-29,0.78,0.785,0.775,0.775,280800,0.63352
2014-01-28,0.79,0.79,0.78,0.78,571600,0.63761
2014-01-27,0.785,0.785,0.785,0.785,000,0.6417
2014-01-24,0.795,0.795,0.775,0.785,278300,0.6417
2014-01-23,0.79,0.80,0.79,0.80,117300,0.65396
2014-01-22,0.80,0.80,0.77,0.795,374300,0.64987
2014-01-21,0.79,0.80,0.78,0.80,288700,0.65396
2014-01-20,0.80,0.80,0.78,0.79,137400,0.64578
2014-01-17,0.82,0.82,0.79,0.80,201100,0.65396
2014-01-16,0.775,0.82,0.77,0.815,134300,0.66622
2014-01-15,0.81,0.81,0.775,0.775,376000,0.63352
2014-01-14,0.80,0.80,0.785,0.80,393800,0.65396
2014-01-13,0.815,0.82,0.805,0.805,196000,0.65805
2014-01-10,0.815,0.8175,0.80,0.805,494000,0.65805
2014-01-09,0.835,0.835,0.815,0.82,317100,0.67031
2014-01-08,0.825,0.84,0.815,0.82,588500,0.67031
2014-01-07,0.82,0.85,0.82,0.85,642100,0.69483
2014-01-06,0.795,0.83,0.79,0.815,742700,0.66622
2014-01-03,0.75,0.78,0.75,0.775,555700,0.63352
2014-01-02,0.75,0.75,0.745,0.747,422400,0.61063
2014-01-01,0.745,0.745,0.745,0.745,000,0.609
2013-12-31,0.74,0.75,0.74,0.745,72400,0.609
2013-12-30,0.74,0.75,0.735,0.74,132500,0.60491
2013-12-27,0.75,0.75,0.72,0.72,141500,0.58856
2013-12-26,0.74,0.74,0.74,0.74,000,0.60491
2013-12-25,0.74,0.74,0.74,0.74,000,0.60491
2013-12-24,0.75,0.75,0.74,0.74,47700,0.60491
2013-12-23,0.74,0.75,0.72,0.75,121300,0.61309
2013-12-20,0.72,0.74,0.72,0.735,137900,0.60083
2013-12-19,0.74,0.745,0.715,0.72,207300,0.58856
2013-12-18,0.73,0.73,0.72,0.72,551000,0.58856
2013-12-17,0.72,0.735,0.72,0.73,55800,0.59674
2013-12-16,0.74,0.75,0.72,0.72,183500,0.58856
2013-12-13,0.66,0.75,0.66,0.75,4009200,0.61309
2013-12-12,0.71,0.73,0.675,0.685,451900,0.55995
2013-12-11,0.72,0.73,0.705,0.73,438200,0.59674
2013-12-10,0.735,0.75,0.725,0.73,757300,0.59674
2013-12-09,0.75,0.755,0.745,0.75,733400,0.61309
2013-12-06,0.745,0.755,0.73,0.75,499200,0.61309
2013-12-05,0.74,0.76,0.74,0.75,1977400,0.61309
2013-12-04,0.75,0.75,0.735,0.75,203000,0.61309
2013-12-03,0.75,0.757,0.745,0.75,677400,0.61309
2013-12-02,0.765,0.79,0.74,0.75,959600,0.61309
2013-11-29,0.77,0.795,0.76,0.76,297400,0.62126
2013-11-28,0.78,0.78,0.755,0.76,286700,0.62126
2013-11-27,0.78,0.785,0.75,0.76,3102200,0.62126
2013-11-26,0.805,0.85,0.805,0.83,1100400,0.67848
2013-11-25,0.74,0.80,0.74,0.795,1004800,0.64987
2013-11-22,0.72,0.74,0.71,0.725,96900,0.59265
2013-11-21,0.72,0.72,0.71,0.72,74700,0.58856
2013-11-20,0.685,0.722,0.685,0.715,325200,0.58448
2013-11-19,0.68,0.70,0.675,0.69,114000,0.56404
2013-11-18,0.71,0.71,0.65,0.68,802700,0.55587
2013-11-15,0.74,0.74,0.72,0.72,74200,0.58856
2013-11-14,0.72,0.74,0.70,0.74,119200,0.60491
2013-11-13,0.73,0.74,0.72,0.74,225800,0.60491
2013-11-12,0.73,0.732,0.72,0.73,132300,0.59674
2013-11-11,0.74,0.74,0.73,0.74,69900,0.60491
2013-11-08,0.75,0.75,0.735,0.74,447600,0.60491
2013-11-07,0.74,0.75,0.735,0.74,300000,0.60491
2013-11-06,0.74,0.74,0.73,0.74,124600,0.60491
2013-11-05,0.74,0.74,0.74,0.74,11900,0.60491
2013-11-04,0.74,0.74,0.735,0.735,111500,0.60083
2013-11-01,0.74,0.745,0.73,0.74,242100,0.60491
2013-10-31,0.74,0.745,0.73,0.74,251200,0.60491
2013-10-30,0.74,0.74,0.735,0.74,266600,0.60491
2013-10-29,0.74,0.74,0.73,0.74,79800,0.60491
2013-10-28,0.755,0.76,0.735,0.735,270100,0.60083
2013-10-25,0.75,0.755,0.74,0.755,208500,0.61717
2013-10-24,0.73,0.755,0.73,0.75,665100,0.61309
2013-10-23,0.74,0.76,0.72,0.72,766100,0.58856
2013-10-22,0.72,0.735,0.71,0.725,226300,0.59265
2013-10-21,0.70,0.72,0.685,0.705,364800,0.5763
2013-10-18,0.695,0.70,0.685,0.70,424000,0.57221
2013-10-17,0.68,0.685,0.675,0.685,282700,0.55995
2013-10-16,0.68,0.70,0.68,0.68,204200,0.55587
2013-10-15,0.69,0.705,0.685,0.70,96000,0.57221
2013-10-14,0.68,0.70,0.675,0.70,138500,0.57221
2013-10-11,0.71,0.72,0.68,0.705,498500,0.5763
2013-10-10,0.70,0.70,0.69,0.70,114700,0.57221
2013-10-09,0.695,0.70,0.685,0.70,48500,0.57221
2013-10-08,0.73,0.735,0.685,0.695,450000,0.56813
2013-10-07,0.73,0.74,0.70,0.725,224100,0.59265
2013-10-04,0.705,0.735,0.695,0.73,388100,0.59674
2013-10-03,0.74,0.74,0.70,0.705,321000,0.5763
2013-10-02,0.70,0.74,0.685,0.72,412500,0.58856
2013-10-01,0.685,0.70,0.682,0.685,116300,0.55995
2013-09-30,0.685,0.69,0.67,0.685,263800,0.55995
2013-09-27,0.695,0.70,0.685,0.685,188000,0.55995
2013-09-26,0.69,0.70,0.685,0.69,841000,0.56404
2013-09-25,0.69,0.695,0.69,0.69,455600,0.56404
2013-09-24,0.68,0.69,0.68,0.69,146900,0.56404
2013-09-23,0.69,0.69,0.675,0.68,295600,0.55587
2013-09-20,0.685,0.695,0.675,0.68,155200,0.55587
2013-09-19,0.68,0.695,0.68,0.685,277500,0.55995
2013-09-18,0.69,0.70,0.675,0.675,132000,0.55178
2013-09-17,0.675,0.695,0.665,0.69,1673000,0.56404
2013-09-16,0.67,0.68,0.66,0.68,747800,0.55587
2013-09-13,0.65,0.665,0.645,0.655,711300,0.53543
2013-09-12,0.64,0.65,0.63,0.645,226600,0.52725
2013-09-11,0.63,0.65,0.62,0.64,193400,0.52317
2013-09-10,0.62,0.63,0.62,0.625,47100,0.51091
2013-09-09,0.645,0.645,0.62,0.62,309100,0.50682
2013-09-06,0.62,0.64,0.62,0.64,376700,0.52317
2013-09-05,0.61,0.62,0.61,0.62,596800,0.50682
2013-09-04,0.62,0.62,0.58,0.62,132100,0.50682
2013-09-03,0.655,0.66,0.64,0.645,933800,0.50098
2013-09-02,0.645,0.655,0.64,0.655,581700,0.50875
2013-08-30,0.65,0.65,0.645,0.65,459700,0.50486
2013-08-29,0.65,0.65,0.64,0.65,715600,0.50486
2013-08-28,0.64,0.64,0.635,0.64,459300,0.4971
2013-08-27,0.66,0.66,0.645,0.645,448500,0.50098
2013-08-26,0.645,0.66,0.64,0.645,826900,0.50098
2013-08-23,0.65,0.66,0.63,0.635,308400,0.49321
2013-08-22,0.62,0.70,0.62,0.65,349700,0.50486
2013-08-21,0.61,0.68,0.60,0.615,745600,0.47768
2013-08-20,0.575,0.595,0.575,0.585,231000,0.45438
2013-08-19,0.585,0.585,0.575,0.575,76800,0.44661
2013-08-16,0.595,0.595,0.58,0.58,326900,0.45049
2013-08-15,0.58,0.595,0.58,0.59,33600,0.45826
2013-08-14,0.58,0.58,0.58,0.58,38400,0.45049
2013-08-13,0.57,0.58,0.56,0.58,217000,0.45049
2013-08-12,0.58,0.585,0.57,0.57,148400,0.44273
2013-08-09,0.57,0.58,0.57,0.575,90000,0.44661
2013-08-08,0.56,0.56,0.56,0.56,47200,0.43496
2013-08-07,0.535,0.56,0.535,0.56,96500,0.43496
2013-08-06,0.55,0.55,0.535,0.535,144400,0.41554
2013-08-05,0.57,0.57,0.55,0.55,258800,0.42719
2013-08-02,0.58,0.58,0.565,0.57,149000,0.44273
2013-08-01,0.58,0.585,0.575,0.575,141900,0.44661
2013-07-31,0.57,0.575,0.57,0.575,45500,0.44661
2013-07-30,0.575,0.575,0.57,0.57,57300,0.44273
2013-07-29,0.58,0.59,0.57,0.58,218600,0.45049
2013-07-26,0.58,0.58,0.57,0.58,18500,0.45049
2013-07-25,0.575,0.58,0.565,0.57,236500,0.44273
2013-07-24,0.57,0.58,0.565,0.58,253900,0.45049
2013-07-23,0.565,0.57,0.565,0.565,101000,0.43884
2013-07-22,0.57,0.575,0.565,0.565,40500,0.43884
2013-07-19,0.565,0.57,0.56,0.565,121200,0.43884
2013-07-18,0.57,0.57,0.555,0.565,46600,0.43884
2013-07-17,0.555,0.57,0.55,0.57,69200,0.44273
2013-07-16,0.57,0.57,0.555,0.56,64500,0.43496
2013-07-15,0.57,0.575,0.555,0.555,199400,0.43108
2013-07-12,0.56,0.56,0.555,0.56,48800,0.43496
2013-07-11,0.565,0.565,0.56,0.56,4100,0.43496
2013-07-10,0.56,0.565,0.56,0.565,148700,0.43884
2013-07-09,0.56,0.565,0.56,0.565,43400,0.43884
2013-07-08,0.555,0.57,0.555,0.57,154000,0.44273
2013-07-05,0.56,0.56,0.55,0.56,184300,0.43496
2013-07-04,0.565,0.565,0.545,0.56,49800,0.43496
2013-07-03,0.54,0.55,0.535,0.55,130200,0.42719
2013-07-02,0.55,0.55,0.535,0.535,29700,0.41554
2013-07-01,0.555,0.555,0.54,0.55,43000,0.42719
2013-06-28,0.555,0.555,0.525,0.55,5083500,0.42719
2013-06-27,0.57,0.57,0.565,0.565,17100,0.43884
2013-06-26,0.54,0.57,0.54,0.57,104700,0.44273
2013-06-25,0.53,0.54,0.525,0.525,89600,0.40777
2013-06-24,0.54,0.54,0.52,0.525,68100,0.40777
2013-06-21,0.575,0.575,0.54,0.54,140300,0.41942
2013-06-20,0.575,0.59,0.57,0.58,178800,0.45049
2013-06-19,0.56,0.60,0.557,0.575,180000,0.44661
2013-06-18,0.53,0.55,0.53,0.55,170400,0.42719
2013-06-17,0.51,0.53,0.51,0.53,91900,0.41166
2013-06-14,0.515,0.53,0.51,0.525,62100,0.40777
2013-06-13,0.52,0.525,0.51,0.525,99100,0.40777
2013-06-12,0.505,0.52,0.505,0.515,147400,0.40001
2013-06-11,0.50,0.52,0.50,0.505,201300,0.39224
2013-06-10,0.51,0.51,0.51,0.51,000,0.39612
2013-06-07,0.51,0.51,0.495,0.51,234800,0.39612
2013-06-06,0.52,0.525,0.505,0.505,388000,0.39224
2013-06-05,0.52,0.53,0.52,0.52,73800,0.40389
2013-06-04,0.51,0.535,0.505,0.535,170700,0.41554
2013-06-03,0.525,0.525,0.50,0.52,710400,0.40389
2013-05-31,0.53,0.55,0.53,0.55,189000,0.42719
2013-05-30,0.57,0.57,0.56,0.56,9000,0.43496
2013-05-29,0.545,0.565,0.545,0.565,67600,0.43884
2013-05-28,0.52,0.545,0.51,0.545,211500,0.42331
2013-05-27,0.54,0.54,0.52,0.535,397000,0.41554
2013-05-24,0.55,0.57,0.49,0.57,631500,0.44273
2013-05-23,0.55,0.565,0.55,0.555,225100,0.43108
2013-05-22,0.56,0.56,0.55,0.555,131800,0.43108
2013-05-21,0.605,0.605,0.56,0.56,89200,0.43496
2013-05-20,0.585,0.615,0.585,0.595,118000,0.46214
2013-05-17,0.565,0.585,0.565,0.585,156700,0.45438
2013-05-16,0.56,0.565,0.545,0.56,230600,0.43496
2013-05-15,0.585,0.59,0.51,0.565,898000,0.43884
2013-05-14,0.61,0.61,0.59,0.595,398300,0.46214
2013-05-13,0.615,0.615,0.605,0.61,64900,0.47379
2013-05-10,0.62,0.62,0.605,0.615,261400,0.47768
2013-05-09,0.61,0.62,0.605,0.62,110100,0.48156
2013-05-08,0.605,0.62,0.605,0.62,28200,0.48156
2013-05-07,0.62,0.62,0.61,0.61,83800,0.47379
2013-05-06,0.62,0.625,0.62,0.62,1243500,0.48156
2013-05-03,0.62,0.625,0.615,0.62,283100,0.48156
2013-05-02,0.63,0.63,0.615,0.62,109200,0.48156
2013-05-01,0.615,0.625,0.61,0.625,42300,0.48545
2013-04-30,0.625,0.63,0.615,0.615,258800,0.47768
2013-04-29,0.60,0.62,0.595,0.62,166100,0.48156
2013-04-26,0.585,0.595,0.585,0.595,429900,0.46214
2013-04-25,0.585,0.585,0.585,0.585,000,0.45438
2013-04-24,0.585,0.585,0.57,0.585,123600,0.45438
2013-04-23,0.58,0.59,0.58,0.58,167500,0.45049
2013-04-22,0.585,0.585,0.58,0.58,89100,0.45049
2013-04-19,0.58,0.59,0.57,0.58,134500,0.45049
