Date,Open,High,Low,Close,Volume,Adj Close
2007-12-18,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-17,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-14,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-13,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-12,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-11,0.58321,0.58321,0.55356,0.55356,000,0.52671
2007-12-10,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-07,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-06,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-05,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-04,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-12-03,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-11-30,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-11-29,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-11-28,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-11-27,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-11-26,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-11-23,0.55356,0.55356,0.55356,0.55356,7000,0.52671
2007-11-22,0.55356,0.55356,0.55356,0.55356,3000,0.52671
2007-11-21,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-20,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-19,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-16,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-15,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-14,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-13,0.55356,0.55356,0.55356,0.55356,16100,0.52671
2007-11-12,0.55356,0.55356,0.55356,0.55356,3000,0.52671
2007-11-09,0.55356,0.55356,0.55356,0.55356,32400,0.52671
2007-11-08,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-11-07,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-06,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-11-05,0.55356,0.55356,0.55356,0.55356,3000,0.52671
2007-11-02,0.5585,0.5585,0.55356,0.55356,000,0.52671
2007-11-01,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-31,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-30,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-29,0.55356,0.55356,0.55356,0.55356,3000,0.52671
2007-10-26,0.55356,0.55356,0.55356,0.55356,3000,0.52671
2007-10-25,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-24,0.55356,0.55356,0.55356,0.55356,3000,0.52671
2007-10-23,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-22,0.55356,0.55356,0.55356,0.55356,3000,0.52671
2007-10-19,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-18,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-17,0.55356,0.55356,0.55356,0.55356,11100,0.52671
2007-10-16,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-15,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-12,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-11,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-10,0.56344,0.56344,0.55356,0.55356,000,0.52671
2007-10-09,0.55356,0.55356,0.55356,0.55356,1000,0.52671
2007-10-08,0.54367,0.55356,0.54367,0.55356,72600,0.52671
2007-10-05,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-10-04,0.53379,0.53379,0.53379,0.53379,000,0.50789
2007-10-03,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-10-02,0.54367,0.54367,0.54367,0.54367,13800,0.51729
2007-10-01,0.55356,0.55356,0.54367,0.54367,000,0.51729
2007-09-28,0.55356,0.55356,0.54367,0.54367,000,0.51729
2007-09-27,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-09-26,0.54367,0.54367,0.54367,0.54367,500,0.51729
2007-09-25,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-09-24,0.54367,0.54367,0.54367,0.54367,6900,0.51729
2007-09-21,0.54367,0.54367,0.54367,0.54367,3000,0.51729
2007-09-20,0.54367,0.54367,0.54367,0.54367,6000,0.51729
2007-09-19,0.56344,0.56344,0.54367,0.54367,000,0.51729
2007-09-18,0.54367,0.54367,0.54367,0.54367,3000,0.51729
2007-09-17,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-09-14,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-09-13,0.58321,0.58321,0.54367,0.54367,000,0.51729
2007-09-12,0.58321,0.58321,0.54367,0.54367,000,0.51729
2007-09-11,0.54367,0.54367,0.54367,0.54367,3000,0.51729
2007-09-10,0.58321,0.58321,0.54367,0.54367,000,0.51729
2007-09-07,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-09-06,0.5931,0.5931,0.54367,0.54367,000,0.51729
2007-09-05,0.5931,0.5931,0.54367,0.54367,000,0.51729
2007-09-04,0.55356,0.55356,0.55356,0.55356,5000,0.52671
2007-09-03,0.5931,0.5931,0.54367,0.54367,000,0.51729
2007-08-31,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-08-30,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-08-29,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-08-28,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-08-27,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-08-24,0.54367,0.54367,0.54367,0.54367,3200,0.51729
2007-08-23,0.54367,0.54367,0.54367,0.54367,4900,0.51729
2007-08-22,0.57333,0.57333,0.57333,0.57333,000,0.54552
2007-08-21,0.57333,0.57333,0.57333,0.57333,000,0.54552
2007-08-20,0.57333,0.57333,0.57333,0.57333,000,0.54552
2007-08-17,0.57333,0.57333,0.57333,0.57333,000,0.54552
2007-08-16,0.57333,0.57333,0.57333,0.57333,000,0.54552
2007-08-15,0.5931,0.5931,0.55356,0.55356,000,0.52671
2007-08-14,0.5931,0.5931,0.55356,0.55356,000,0.52671
2007-08-13,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-10,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-09,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-08,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-07,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-06,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-03,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-02,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-08-01,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-07-31,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-07-30,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-07-27,0.55356,0.55356,0.55356,0.55356,000,0.52671
2007-07-26,0.57333,0.57333,0.57333,0.57333,2000,0.54552
2007-07-25,0.54367,0.54367,0.54367,0.54367,3000,0.51729
2007-07-24,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-07-23,0.54367,0.54367,0.54367,0.54367,5000,0.51729
2007-07-20,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-07-19,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-07-18,0.54367,0.54367,0.54367,0.54367,6000,0.51729
2007-07-17,0.57333,0.57333,0.54367,0.54367,000,0.51729
2007-07-16,0.56344,0.56344,0.54367,0.54367,000,0.51729
2007-07-13,0.56344,0.56344,0.54367,0.54367,000,0.51729
2007-07-12,0.54367,0.54367,0.54367,0.54367,5200,0.51729
2007-07-11,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-07-10,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-07-09,0.54367,0.54367,0.54367,0.54367,4900,0.51729
2007-07-06,0.55356,0.55356,0.54367,0.54367,000,0.51729
2007-07-05,0.55356,0.55356,0.54367,0.54367,000,0.51729
2007-07-04,0.55356,0.55356,0.54367,0.54367,000,0.51729
2007-07-03,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-07-02,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-29,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-28,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-27,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-26,0.54367,0.54367,0.54367,0.54367,13000,0.51729
2007-06-25,0.54367,0.54367,0.54367,0.54367,12100,0.51729
2007-06-22,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-21,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-20,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-19,0.54367,0.54367,0.54367,0.54367,25200,0.51729
2007-06-18,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-15,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-14,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-13,0.57333,0.57333,0.54367,0.54367,26600,0.51729
2007-06-12,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-08,0.54367,0.54367,0.54367,0.54367,6200,0.51729
2007-06-07,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-06,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-05,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-04,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-06-01,0.54367,0.54367,0.54367,0.54367,400,0.51729
2007-05-31,0.5931,0.5931,0.5931,0.5931,000,0.56433
2007-05-30,0.5931,0.5931,0.5931,0.5931,1700,0.56433
2007-05-29,0.55356,0.55356,0.55356,0.55356,31300,0.52671
2007-05-28,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-25,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-24,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-23,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-22,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-21,0.54367,0.54367,0.54367,0.54367,3000,0.51729
2007-05-18,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-17,0.54367,0.54367,0.54367,0.54367,3000,0.51729
2007-05-16,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-15,0.54367,0.54367,0.54367,0.54367,17500,0.51729
2007-05-14,0.54367,0.54367,0.54367,0.54367,2500,0.51729
2007-05-11,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-10,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-09,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-08,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-07,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-04,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-03,0.54367,0.54367,0.54367,0.54367,3000,0.51729
2007-05-02,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-05-01,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-04-30,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-04-27,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-04-26,0.54367,0.54367,0.54367,0.54367,5000,0.51729
2007-04-24,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-04-23,0.54367,0.54367,0.54367,0.54367,7200,0.51729
2007-04-20,0.54367,0.54367,0.5239,0.54367,16500,0.51729
2007-04-19,0.49919,0.49919,0.49425,0.49425,10100,0.47027
2007-04-18,0.49919,0.49919,0.49919,0.49919,000,0.47497
2007-04-17,0.49919,0.49919,0.49919,0.49919,3000,0.47497
2007-04-16,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-04-13,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-04-12,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-04-11,0.49919,0.49919,0.49919,0.49919,000,0.47497
2007-04-10,0.50413,0.50413,0.49919,0.49919,7500,0.47497
2007-04-05,0.5239,0.5239,0.5239,0.5239,000,0.49848
2007-04-04,0.5239,0.5239,0.5239,0.5239,26300,0.49848
2007-04-03,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-04-02,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-03-30,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-03-29,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-03-28,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-03-27,0.54367,0.54367,0.54367,0.54367,000,0.51729
2007-03-26,0.54367,0.54367,0.54367,0.54367,4000,0.51729
2007-03-23,0.54367,0.54367,0.54367,0.54367,5000,0.51729
2007-03-22,0.54367,0.54367,0.54367,0.54367,9100,0.51729
2007-03-21,0.49919,0.49919,0.49919,0.49919,000,0.47497
2007-03-20,0.49919,0.49919,0.49919,0.49919,3100,0.47497
2007-03-19,0.53873,0.53873,0.53873,0.53873,000,0.51259
2007-03-16,0.49919,0.53873,0.49919,0.53873,5700,0.51259
2007-03-15,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-03-14,0.49425,0.49425,0.49425,0.49425,3000,0.47027
2007-03-13,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-03-12,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-03-09,0.49919,0.49919,0.49425,0.49425,39000,0.47027
2007-03-08,0.49919,0.54367,0.49919,0.54367,5000,0.51729
2007-03-07,0.51402,0.54367,0.51402,0.54367,645400,0.51729
2007-03-06,0.49425,0.49425,0.49425,0.49425,41400,0.47027
2007-03-05,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-03-02,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-03-01,0.49425,0.49425,0.48436,0.48436,6900,0.46086
2007-02-28,0.51402,0.51402,0.51402,0.51402,000,0.48908
2007-02-27,0.51402,0.51402,0.51402,0.51402,000,0.48908
2007-02-26,0.51402,0.51402,0.51402,0.51402,000,0.48908
2007-02-23,0.51402,0.51402,0.51402,0.51402,10100,0.48908
2007-02-22,0.51402,0.51402,0.51402,0.51402,000,0.48908
2007-02-21,0.51402,0.51402,0.51402,0.51402,2500,0.48908
2007-02-20,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-02-19,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-02-16,0.49425,0.49425,0.49425,0.49425,10100,0.47027
2007-02-15,0.5239,0.5239,0.5239,0.5239,000,0.49848
2007-02-14,0.50413,0.5239,0.50413,0.5239,5000,0.49848
2007-02-13,0.49919,0.49919,0.49919,0.49919,000,0.47497
2007-02-12,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-02-09,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-02-08,0.49425,0.49425,0.49425,0.49425,3000,0.47027
2007-02-07,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-02-06,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-02-05,0.49425,0.49425,0.49425,0.49425,4900,0.47027
2007-02-02,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-02-01,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-31,0.49425,0.49425,0.49425,0.49425,1800,0.47027
2007-01-30,0.49919,0.54367,0.49425,0.49425,13300,0.47027
2007-01-29,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-01-25,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-01-24,0.51402,0.51402,0.51402,0.51402,000,0.48908
2007-01-23,0.51402,0.51402,0.51402,0.51402,000,0.48908
2007-01-22,0.50413,0.51402,0.50413,0.51402,10100,0.48908
2007-01-19,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-18,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-17,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-16,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-15,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-12,0.49425,0.49425,0.49425,0.49425,4000,0.47027
2007-01-11,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-01-10,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-01-09,0.50413,0.50413,0.50413,0.50413,000,0.47967
2007-01-08,0.49919,0.50413,0.49919,0.50413,8000,0.47967
2007-01-05,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-04,0.49425,0.49425,0.49425,0.49425,000,0.47027
2007-01-03,0.49425,0.49425,0.49425,0.49425,5000,0.47027
2007-01-02,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-29,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-28,0.49425,0.49425,0.49425,0.49425,3200,0.47027
2006-12-27,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-22,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-21,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-20,0.49425,0.49425,0.49425,0.49425,800,0.47027
2006-12-19,0.49425,0.49425,0.49425,0.49425,6000,0.47027
2006-12-18,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-15,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-14,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-13,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-12,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-11,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-08,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-07,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-06,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-12-05,0.49425,0.49425,0.49425,0.49425,10100,0.47027
2006-12-04,0.49425,0.49425,0.49425,0.49425,17900,0.47027
2006-12-01,0.49425,0.49425,0.49425,0.49425,24300,0.47027
2006-11-30,0.49919,0.49919,0.49425,0.49425,10100,0.47027
2006-11-29,0.49919,0.49919,0.49919,0.49919,000,0.47497
2006-11-28,0.49919,0.49919,0.49919,0.49919,000,0.47497
2006-11-27,0.49919,0.49919,0.49919,0.49919,000,0.47497
2006-11-24,0.49919,0.49919,0.49919,0.49919,000,0.47497
2006-11-23,0.49919,0.49919,0.49919,0.49919,4900,0.47497
2006-11-22,0.53379,0.53379,0.49919,0.49919,5000,0.47497
2006-11-21,0.53873,0.53873,0.53873,0.53873,000,0.51259
2006-11-20,0.53873,0.53873,0.53873,0.53873,000,0.51259
2006-11-17,0.54367,0.54367,0.54367,0.54367,000,0.51729
2006-11-16,0.54367,0.54367,0.54367,0.54367,000,0.51729
2006-11-15,0.54367,0.54367,0.54367,0.54367,000,0.51729
2006-11-14,0.54367,0.54367,0.54367,0.54367,000,0.51729
2006-11-13,0.54367,0.54367,0.54367,0.54367,000,0.51729
2006-11-10,0.54367,0.54367,0.54367,0.54367,000,0.51729
2006-11-09,0.54367,0.54367,0.54367,0.54367,000,0.51729
2006-11-08,0.49919,0.54367,0.49919,0.54367,2000,0.51729
2006-11-07,0.49425,0.49425,0.49425,0.49425,10100,0.47027
2006-11-06,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-11-03,0.49425,0.49425,0.49425,0.49425,200,0.47027
2006-11-02,0.50413,0.50413,0.50413,0.50413,000,0.47967
2006-11-01,0.50413,0.50413,0.50413,0.50413,2000,0.47967
2006-10-31,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-30,0.49425,0.49425,0.49425,0.49425,10100,0.47027
2006-10-27,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-26,0.49425,0.49425,0.49425,0.49425,3000,0.47027
2006-10-25,0.49425,0.49425,0.49425,0.49425,10100,0.47027
2006-10-24,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-23,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-20,0.49425,0.49425,0.49425,0.49425,6000,0.47027
2006-10-19,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-18,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-17,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-16,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-13,0.49425,0.51402,0.49425,0.49425,34200,0.47027
2006-10-12,0.49425,0.49425,0.44482,0.49425,35900,0.47027
2006-10-11,0.45471,0.45471,0.45471,0.45471,000,0.43265
2006-10-10,0.45471,0.45471,0.45471,0.45471,100,0.43265
2006-10-09,0.48436,0.48436,0.48436,0.48436,3000,0.46086
2006-10-06,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-05,0.49425,0.49425,0.49425,0.49425,3000,0.47027
2006-10-04,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-03,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-10-02,0.49425,0.49425,0.49425,0.49425,2000,0.47027
2006-09-29,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-09-28,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-09-27,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-09-26,0.47942,0.49425,0.47942,0.49425,12300,0.47027
2006-09-25,0.47942,0.47942,0.47942,0.47942,1000,0.45616
2006-09-22,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-09-21,0.48436,0.49425,0.48436,0.49425,10100,0.47027
2006-09-20,0.44977,0.44977,0.44977,0.44977,000,0.42795
2006-09-19,0.44977,0.44977,0.44977,0.44977,000,0.42795
2006-09-18,0.44977,0.44977,0.44977,0.44977,000,0.42795
2006-09-15,0.44977,0.44977,0.44977,0.44977,1000,0.42795
2006-09-14,0.44482,0.44482,0.44482,0.44482,000,0.42324
2006-09-13,0.44482,0.44482,0.44482,0.44482,5000,0.42324
2006-09-12,0.45471,0.45471,0.45471,0.45471,000,0.43265
2006-09-11,0.45471,0.45471,0.45471,0.45471,2000,0.43265
2006-09-08,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-09-07,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-09-06,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-09-05,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-09-04,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-09-01,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-31,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-30,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-29,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-28,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-25,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-24,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-23,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-22,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-21,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-18,0.48436,0.48436,0.48436,0.48436,10100,0.46086
2006-08-17,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-16,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-15,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-14,0.48436,0.48436,0.48436,0.48436,2900,0.46086
2006-08-11,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-10,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-09,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-08,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-07,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-04,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-03,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-02,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-08-01,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-31,0.48436,0.48436,0.48436,0.48436,3000,0.46086
2006-07-28,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-27,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-26,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-25,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-24,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-21,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-20,0.48436,0.48436,0.48436,0.48436,3000,0.46086
2006-07-19,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-18,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-17,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-14,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-13,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-12,0.48436,0.48436,0.48436,0.48436,5000,0.46086
2006-07-11,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-10,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-07,0.48436,0.48436,0.48436,0.48436,6000,0.46086
2006-07-06,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-05,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-04,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-07-03,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-30,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-29,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-28,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-27,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-26,0.48436,0.48436,0.48436,0.48436,18000,0.46086
2006-06-23,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-22,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-21,0.48436,0.48436,0.48436,0.48436,3000,0.46086
2006-06-20,0.48436,0.48436,0.48436,0.48436,4200,0.46086
2006-06-19,0.48436,0.48436,0.48436,0.48436,10100,0.46086
2006-06-16,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-15,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-14,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-13,0.48436,0.48436,0.48436,0.48436,800,0.46086
2006-06-09,0.48436,0.48436,0.48436,0.48436,8100,0.46086
2006-06-08,0.48436,0.48436,0.48436,0.48436,9300,0.46086
2006-06-07,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-06-06,0.49425,0.49425,0.48436,0.48436,5000,0.46086
2006-06-05,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-06-02,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-06-01,0.48436,0.49425,0.48436,0.49425,16400,0.47027
2006-05-31,0.48436,0.48436,0.48436,0.48436,5000,0.46086
2006-05-30,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-05-29,0.49425,0.49425,0.49425,0.49425,000,0.47027
2006-05-26,0.49425,0.49425,0.49425,0.49425,51700,0.47027
2006-05-25,0.48436,0.48436,0.48436,0.48436,10500,0.46086
2006-05-24,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-05-23,0.48436,0.48436,0.48436,0.48436,10100,0.46086
2006-05-22,0.48436,0.48436,0.48436,0.48436,5000,0.46086
2006-05-19,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-05-18,0.48436,0.48436,0.48436,0.48436,000,0.46086
2006-05-17,0.48436,0.48436,0.48436,0.48436,13800,0.46086
2006-05-16,0.48436,0.48436,0.48436,0.48436,000,0.46086
